Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2010,RISARALDA,PLATANO,20340.0,168333.2,8.28,5.95,5.78
2010,SANTANDER,PLATANO,10871.6,102078.5,9.39,3.61,3.09
2010,SUCRE,PLATANO,1205.45,6711.93,5.57,0.24,0.34
2010,TOLIMA,PLATANO,17522.0,153717.71,8.77,5.43,4.98
2010,VALLE DEL CAUCA,PLATANO,21428.0,183770.61,8.58,6.5,6.09
2010,VAUPES,PLATANO,9.0,54.0,6.0,0.0,0.0
2010,VICHADA,PLATANO,327.0,1660.0,5.08,0.06,0.09
2011,AMAZONAS,PLATANO,190.0,670.0,3.5300000000000002,0.02,0.05
2011,ANTIOQUIA,PLATANO,41352.7,254594.14,6.16,8.92,11.6
2011,ARAUCA,PLATANO,24760.0,334215.0,13.5,11.71,6.95
2011,ATLANTICO,PLATANO,211.67,1281.67,6.06,0.04,0.06
2011,BOLIVAR,PLATANO,4277.0,32538.0,7.61,1.1400000000000001,1.2
2011,BOYACA,PLATANO,5101.83,38777.31,7.6,1.3599999999999999,1.43
2011,CALDAS,PLATANO,17494.26,205833.7,11.77,7.21,4.91
2011,CAQUETA,PLATANO,12614.0,78412.0,6.22,2.75,3.54
2011,CASANARE,PLATANO,2928.68,28203.71,9.63,0.99,0.82
2011,CAUCA,PLATANO,11391.64,73207.4,6.43,2.56,3.2
2011,CESAR,PLATANO,3007.0,15905.0,5.29,0.56,0.84
2011,CHOCO,PLATANO,12492.8,71108.2,5.6899999999999995,2.49,3.51
2011,CORDOBA,PLATANO,20991.0,153446.69,7.31,5.38,5.89
2011,CUNDINAMARCA,PLATANO,5697.0,38463.44,6.75,1.35,1.6
2011,GUAINIA,PLATANO,220.0,1430.0,6.5,0.05,0.06
2011,GUAVIARE,PLATANO,3650.0,17800.0,4.88,0.62,1.02
2011,HUILA,PLATANO,26736.1,88185.4,3.3,3.09,7.5
2011,LA GUAJIRA,PLATANO,1179.0,6271.5,5.32,0.22,0.33
2011,MAGDALENA,PLATANO,2508.0,18860.0,7.52,0.66,0.7
2011,META,PLATANO,13598.3,211173.6,15.53,7.4,3.82
2011,NARIÑO,PLATANO,25003.5,156775.1,6.27,5.49,7.02
2011,NORTE DE SANTANDER,PLATANO,13240.5,80846.2,6.11,2.83,3.7199999999999998
2011,PUTUMAYO,PLATANO,5442.0,39692.0,7.29,1.3900000000000001,1.53
2011,QUINDIO,PLATANO,30164.5,301931.49,10.01,10.58,8.47
2011,RISARALDA,PLATANO,20594.17,173849.75,8.44,6.09,5.78
2011,SANTANDER,PLATANO,10847.65,102479.73,9.45,3.59,3.04
2011,SUCRE,PLATANO,1159.15,6433.28,5.55,0.23,0.33
