Año,Departamento,Producto,Area (ha),Produccion (ton),Rendimiento (ha/ton),Produccion Nacional (ton),Area Nacional (ha)
2017,CESAR,TOMATE DE ARBOL,355.0,2949.0,8.31,1.52,3.7
2017,CUNDINAMARCA,TOMATE DE ARBOL,2745.2,39726.0,14.47,20.46,28.59
2017,HUILA,TOMATE DE ARBOL,565.8,3374.55,5.96,1.74,5.89
2017,LA GUAJIRA,TOMATE DE ARBOL,111.0,642.0,5.78,0.33,1.16
2017,MAGDALENA,TOMATE DE ARBOL,240.0,1440.0,6.0,0.74,2.5
2017,META,TOMATE DE ARBOL,4.0,40.0,10.0,0.02,0.04
2017,NARIÑO,TOMATE DE ARBOL,262.3,2130.1,8.12,1.1,2.73
2017,NORTE DE SANTANDER,TOMATE DE ARBOL,183.5,2271.0,12.38,1.17,1.9100000000000001
2017,PUTUMAYO,TOMATE DE ARBOL,184.9,1490.78,8.06,0.77,1.9300000000000002
2017,QUINDIO,TOMATE DE ARBOL,27.0,189.0,7.0,0.1,0.28
2017,RISARALDA,TOMATE DE ARBOL,6.4,66.7,10.42,0.03,0.07
2017,SANTANDER,TOMATE DE ARBOL,115.3,1554.6,13.48,0.8,1.2
2017,TOLIMA,TOMATE DE ARBOL,714.0,9080.5,12.72,4.68,7.44
2017,VALLE DEL CAUCA,TOMATE DE ARBOL,185.4,1805.5,9.74,0.93,1.9300000000000002
2018,ANTIOQUIA,TOMATE DE ARBOL,2917.0,89082.43,30.54,51.13,28.71
2018,BOYACA,TOMATE DE ARBOL,905.6,13479.01,14.88,7.74,8.91
2018,CALDAS,TOMATE DE ARBOL,68.0,780.0,11.47,0.45,0.67
2018,CAQUETA,TOMATE DE ARBOL,39.0,414.0,10.62,0.24,0.38
2018,CAUCA,TOMATE DE ARBOL,240.2,1496.1,6.23,0.86,2.36
2018,CESAR,TOMATE DE ARBOL,380.0,3032.0,7.98,1.74,3.74
2018,CUNDINAMARCA,TOMATE DE ARBOL,2792.9,39853.75,14.27,22.87,27.49
2018,HUILA,TOMATE DE ARBOL,609.6,3971.52,6.51,2.2800000000000002,6.0
2018,LA GUAJIRA,TOMATE DE ARBOL,131.0,765.0,5.84,0.44,1.29
2018,MAGDALENA,TOMATE DE ARBOL,240.0,1440.0,6.0,0.83,2.36
2018,META,TOMATE DE ARBOL,4.0,40.0,10.0,0.02,0.04
2018,NARIÑO,TOMATE DE ARBOL,293.8,2308.6,7.86,1.33,2.89
